,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 19:00:00,0.03244538,325.2183,334.71585,101797.34,0.0075939405,286.37723,3.1359282,5.769278,9.012605e-06
2017-01-09 20:00:00,0.011718749,325.37894,380.814,101748.77,0.0073969685,286.8635,2.7761486,6.2640576,3.2552082e-06
2017-01-09 21:00:00,0.04727316,344.74918,325.5171,101692.09,0.0071889497,287.0757,2.4162977,6.7646008,1.3131433e-05
2017-01-09 22:00:00,0.09232057,345.65207,275.7819,101762.31,0.007006614,287.06693,2.5887728,7.0918946,2.5644602e-05
2017-01-09 23:00:00,0.16051644,348.01407,193.58409,101704.96,0.0073678736,287.01913,2.7535622,7.418692,4.45879e-05
2017-01-10 00:00:00,0.18605493,323.53427,109.06197,101733.49,0.0073583866,286.51917,2.9272192,7.7471848,5.1681924e-05
2017-01-10 01:00:00,0.10142168,328.33438,4.871179,101746.6,0.0074668005,286.35583,3.0456254,7.8780093,2.8172688e-05
2017-01-10 02:00:00,0.110778585,332.47437,0.0,101685.71,0.007789582,285.9062,3.1613338,8.013294,3.077183e-05
2017-01-10 03:00:00,0.1335965,358.6005,0.0,101796.13,0.007776687,285.8894,3.2792206,8.145762,3.7110138e-05
2017-01-10 04:00:00,0.24206518,354.6403,0.0,101738.54,0.007854079,285.95486,2.9542992,7.9958763,6.7240326e-05
2017-01-10 05:00:00,0.2710076,351.62613,0.0,101681.98,0.007937652,286.18008,2.63412,7.846164,7.527989e-05
2017-01-10 06:00:00,0.27760202,337.2647,0.0,101769.91,0.0077851326,285.89468,2.3147378,7.698139,7.711167e-05
2017-01-10 07:00:00,0.2653449,336.97787,0.0,101699.93,0.007897273,285.3764,2.612546,7.8859763,7.370691e-05
2017-01-10 08:00:00,0.11524213,341.87048,0.0,101736.56,0.007967018,285.9241,2.9116766,8.080184,3.2011703e-05
2017-01-10 09:00:00,0.23598874,376.08932,0.0,101688.78,0.008089499,285.92184,3.2108333,8.27277,6.555243e-05
2017-01-10 10:00:00,0.3706203,374.0627,0.0,101669.49,0.008148997,286.0556,3.0793293,7.6434846,0.000102950085
2017-01-10 11:00:00,0.557068,369.83902,0.0,101633.87,0.008267685,285.74884,2.940708,7.0176587,0.00015474111
2017-01-10 12:00:00,0.47421074,365.06857,0.0,101631.06,0.008223704,285.09106,2.811185,6.3915615,0.0001317252
2017-01-10 13:00:00,0.9180532,366.5519,0.0,101496.85,0.008210828,285.562,2.8415096,6.4817023,0.00025501478
2017-01-10 14:00:00,0.38402808,364.92114,0.0,101506.375,0.0082175005,285.427,2.87368,6.582891,0.000106674466
2017-01-10 15:00:00,0.26302654,365.03918,0.0,101460.695,0.00861818,285.57446,2.9081068,6.679277,7.3062925e-05
2017-01-10 16:00:00,0.9794518,363.42722,23.5,101435.0,0.008520506,285.61002,2.316294,7.300453,0.00027206994
2017-01-10 17:00:00,1.3719094,363.8052,62.81032,101443.1,0.008620814,285.90738,1.7291719,7.9215913,0.00038108593
2017-01-10 18:00:00,1.331486,363.2848,108.56692,101383.56,0.008560584,286.00073,1.1392652,8.54824,0.0003698572
2017-01-10 19:00:00,1.1441692,366.88174,136.16112,101381.82,0.008859168,286.6586,1.4749123,9.386094,0.00031782477
2017-01-10 20:00:00,0.6666741,367.69717,154.95416,101272.04,0.008904864,286.92465,1.8130859,10.224953,0.00018518725
2017-01-10 21:00:00,1.7559446,365.13248,163.20056,101156.805,0.008942058,287.16016,2.1488686,11.0656395,0.0004877624
2017-01-10 22:00:00,0.78645533,368.16153,138.51726,101108.52,0.009010092,286.82526,2.1898603,10.758231,0.00021845981
2017-01-10 23:00:00,1.0150899,375.6039,97.53408,100973.68,0.008840998,287.37546,2.2244854,10.4485855,0.0002819694
2017-01-11 00:00:00,1.8933368,379.5389,44.258972,100855.414,0.008935972,287.27194,2.26627,10.143983,0.0005259269
2017-01-11 01:00:00,3.000453,381.3953,2.6371465,100804.805,0.008938846,287.5448,3.1970603,9.908891,0.0008334592
2017-01-11 02:00:00,2.4819002,383.7313,0.0,100650.46,0.009737395,287.52786,4.1328635,9.668217,0.0006894167
2017-01-11 03:00:00,2.2261865,363.32202,0.0,100707.59,0.009349559,287.893,5.0610485,9.4313,0.00061838515
2017-01-11 04:00:00,3.183952,354.73645,0.0,100725.43,0.009385078,286.44162,4.5017886,8.548557,0.0008844311
2017-01-11 05:00:00,3.7215197,351.05295,0.0,100798.664,0.008467186,286.37173,3.9395676,7.652336,0.0010337555
2017-01-11 06:00:00,1.1504809,334.1156,0.0,100882.49,0.00828585,285.77426,3.3762922,6.762461,0.00031957802
2017-01-11 07:00:00,0.004703472,337.36063,0.0,100857.4,0.008424866,286.56937,4.1553526,6.185534,1.30652e-06
2017-01-11 08:00:00,0.13170952,338.4699,0.0,100805.75,0.008185866,287.1237,4.9383435,5.612435,3.6585978e-05
2017-01-11 09:00:00,0.1554689,334.1481,0.0,100883.37,0.007937115,286.59143,5.718443,5.042633,4.3185806e-05
2017-01-11 10:00:00,0.12474463,333.97446,0.0,100959.0,0.0074003986,286.4248,6.1654205,4.744946,3.4651286e-05
2017-01-11 11:00:00,0.16751774,335.34818,0.0,100998.13,0.0074437666,286.2639,6.6189237,4.4506726,4.6532707e-05
2017-01-11 12:00:00,0.12208461,319.7321,0.0,101020.28,0.0069823847,285.63998,7.0656433,4.15035,3.391239e-05
2017-01-11 13:00:00,0.020970251,322.05374,0.0,101022.85,0.0072923154,285.6865,6.002178,3.874417,5.82507e-06
2017-01-11 14:00:00,0.014059027,320.43533,0.0,101065.01,0.0072782175,285.08185,4.9338093,3.603532,3.905285e-06
2017-01-11 15:00:00,0.035547245,333.93332,0.0,101109.04,0.007571878,284.95984,3.8656933,3.3329842,9.874235e-06
2017-01-11 16:00:00,0.0076568793,329.64926,46.207733,101204.086,0.00708634,284.9314,3.855404,3.4421117,2.1269109e-06
2017-01-11 17:00:00,0.0133610815,327.7671,122.82831,101272.914,0.0069203223,285.22083,3.8468769,3.5602143,3.7114116e-06
2017-01-11 18:00:00,0.013189946,304.0686,273.42526,101327.54,0.0071804225,284.4294,3.8466413,3.6662884,3.663874e-06
2017-01-11 19:00:00,0.007908961,302.69043,342.9567,101410.52,0.006648958,284.80783,3.680516,3.6916854,2.1969336e-06
2017-01-11 20:00:00,0.009283697,300.43018,390.6152,101337.69,0.006366756,284.83542,3.5157554,3.7251685,2.5788047e-06
2017-01-11 21:00:00,0.0104346825,318.74527,283.36877,101356.12,0.0062760226,285.15646,3.3494265,3.7546892,2.898523e-06
2017-01-11 22:00:00,0.0078125,323.0236,240.79463,101254.79,0.006297359,285.4111,3.6695025,3.4600735,2.170139e-06
2017-01-11 23:00:00,0.0072574257,324.5987,169.8973,101275.04,0.0059220693,285.34445,3.9856517,3.161415,2.0159516e-06
2017-01-12 00:00:00,0.00390625,302.49728,96.317444,101267.4,0.005891495,285.11942,4.2953963,2.8711624,1.0850695e-06
2017-01-12 01:00:00,0.0002438316,308.5685,7.191007,101324.02,0.0060520954,285.1395,3.1066227,2.723711,6.7731e-08
2017-01-12 02:00:00,0.0,313.14316,0.0,101278.76,0.005762508,285.13937,1.9049058,2.572771,0.0
2017-01-12 03:00:00,0.0,309.19794,0.0,101367.27,0.005593646,284.7124,0.71311873,2.4241314,0.0
2017-01-12 04:00:00,0.0,309.10904,0.0,101321.07,0.0060729,284.25412,0.98135453,2.5328453,0.0
2017-01-12 05:00:00,0.0,308.47037,0.0,101290.5,0.006447933,283.79117,1.2444733,2.6433184,0.0
2017-01-12 06:00:00,0.0,337.56668,0.0,101271.836,0.0060905614,283.53653,1.5134063,2.7513618,0.0
2017-01-12 07:00:00,0.032653365,334.55795,0.0,101246.35,0.0062855682,282.99545,1.0176495,2.6183197,9.07038e-06
2017-01-12 08:00:00,0.056645326,331.80585,0.0,101246.71,0.006153329,282.73514,0.5318184,2.4760683,1.5734813e-05
2017-01-12 09:00:00,0.18687752,348.5107,0.0,101211.46,0.006163361,282.43094,0.033974133,2.3399782,5.191042e-05
2017-01-12 10:00:00,0.38065302,349.0098,0.0,101222.94,0.0063131624,282.51794,0.20715602,2.526638,0.00010573695
2017-01-12 11:00:00,0.69136393,345.02573,0.0,101189.91,0.0060371473,282.03104,0.37631974,2.7107468,0.00019204554
2017-01-12 12:00:00,0.252146,341.79126,0.0,101121.9,0.006515144,281.90134,0.5474188,2.8950489,7.004056e-05
2017-01-12 13:00:00,1.3906956,339.67514,0.0,101126.375,0.0063393824,281.39514,1.5072002,2.1645238,0.0003863043
2017-01-12 14:00:00,0.65362924,340.91312,0.0,101148.94,0.0062030344,281.5272,2.4654505,1.4275032,0.00018156368
2017-01-12 15:00:00,0.048602182,324.39725,0.0,101104.6,0.0063429456,281.65137,3.4256895,0.6951725,1.3500606e-05
2017-01-12 16:00:00,0.0,322.8219,59.466354,101241.29,0.0063092113,281.8577,3.57981,0.5059367,0.0
2017-01-12 17:00:00,0.0,320.71106,157.57768,101279.6,0.006298914,281.9209,3.7369595,0.32445633,0.0
2017-01-12 18:00:00,0.0,301.2551,243.9209,101324.44,0.0061528836,281.969,3.895008,0.14084937,0.0
2017-01-12 19:00:00,0.069828205,301.57443,305.95932,101370.94,0.006393463,282.04068,3.791195,-0.6741612,1.9396723e-05
2017-01-12 20:00:00,0.11039305,300.265,348.64633,101366.414,0.006067173,282.13867,3.6850994,-1.4797429,3.0664734e-05
2017-01-12 21:00:00,0.08945909,308.6018,312.82907,101343.02,0.0056890287,282.58438,3.5779629,-2.2912865,2.4849747e-05
2017-01-12 22:00:00,0.08001592,308.44595,266.08768,101327.195,0.0054871123,282.77362,3.2108757,-2.2646348,2.2226644e-05
2017-01-12 23:00:00,0.003211875,310.032,188.14561,101344.375,0.0054810415,283.16788,2.8409307,-2.2386339,8.921875e-07
2017-01-13 00:00:00,0.04259018,289.57764,91.92594,101390.29,0.005694197,282.44547,2.4754817,-2.2082763,1.1830605e-05
2017-01-13 01:00:00,0.23524238,295.20752,8.218322,101458.73,0.0059177945,282.64746,2.2225811,-2.3481572,6.5345106e-05
2017-01-13 02:00:00,0.124861166,297.55002,0.0,101549.63,0.005525423,282.53934,1.9664564,-2.488949,3.4683657e-05
2017-01-13 03:00:00,0.0,292.31577,0.0,101604.85,0.005592653,282.6755,1.7061564,-2.6294978,0.0
2017-01-13 04:00:00,0.0,292.48355,0.0,101651.164,0.005885858,282.26266,1.0979247,-2.6764348,0.0
2017-01-13 05:00:00,0.0,294.36493,0.0,101663.87,0.0059594116,282.4246,0.48871228,-2.7193005,0.0
2017-01-13 06:00:00,0.02129509,296.68478,0.0,101697.49,0.0058981143,282.25247,-0.12241697,-2.7680502,5.9153026e-06
2017-01-13 07:00:00,0.0,296.2927,0.0,101718.79,0.0059943297,281.85056,-0.23907651,-2.7888277,0.0
2017-01-13 08:00:00,0.0,299.82056,0.0,101805.66,0.0060497453,282.38492,-0.35687104,-2.8058898,0.0
2017-01-13 09:00:00,0.0,284.73492,0.0,101829.97,0.005945423,281.88095,-0.47142482,-2.8323724,0.0
2017-01-13 10:00:00,0.0,282.09512,0.0,101924.82,0.0055624656,280.96948,-0.662879,-2.8953743,0.0
2017-01-13 11:00:00,0.0,283.25,0.0,101962.555,0.0054351874,280.7926,-0.85168344,-2.9511979,0.0
2017-01-13 12:00:00,0.0,256.56018,0.0,101972.16,0.005168058,280.47415,-1.0431527,-3.0179627,0.0
2017-01-13 13:00:00,0.0,260.49597,0.0,102035.75,0.0054701422,280.7443,-1.0669647,-3.042672,0.0
2017-01-13 14:00:00,0.0,261.69583,0.0,102033.336,0.005386586,280.61362,-1.0954636,-3.0768864,0.0
2017-01-13 15:00:00,0.0,261.87808,0.0,102024.96,0.0054045077,280.25052,-1.1221894,-3.107795,0.0
2017-01-13 16:00:00,0.0,256.35547,78.5,102103.44,0.005586203,280.52502,-1.3694496,-3.1703327,0.0
2017-01-13 17:00:00,0.0,251.92702,207.23848,102199.625,0.005609906,281.15402,-1.6187547,-3.2385995,0.0
2017-01-13 18:00:00,0.0,259.8945,340.7974,102239.836,0.005341587,281.1474,-1.8660601,-3.2940843,0.0
2017-01-13 19:00:00,0.0,258.2294,427.60446,102191.57,0.0057112556,281.42383,-1.1799558,-3.8373826,0.0
2017-01-13 20:00:00,0.0,254.52873,487.46204,102196.41,0.005810941,281.37128,-0.50255895,-4.375526,0.0
2017-01-13 21:00:00,0.0,267.88293,479.30127,102172.1,0.005676102,282.93274,0.18710004,-4.925255,0.0
2017-01-13 22:00:00,0.0,271.90393,408.3461,102122.73,0.0053919815,284.2456,0.13871619,-4.1371474,0.0
2017-01-13 23:00:00,0.0,273.61215,289.3735,102121.96,0.005109915,284.99316,0.090973735,-3.35303,0.0
2017-01-14 00:00:00,0.0,257.30844,127.126976,102136.77,0.005317068,285.39536,0.050162654,-2.5675955,0.0
2017-01-14 01:00:00,0.0,265.20312,13.188122,102080.81,0.0059888563,285.64264,0.14726122,-2.6715024,0.0
2017-01-14 02:00:00,0.0,266.9554,0.0,102141.84,0.0055571557,285.1213,0.2519294,-2.7736523,0.0
2017-01-14 03:00:00,0.0,259.61966,0.0,102171.56,0.005531443,284.42514,0.34863588,-2.8844435,0.0
2017-01-14 04:00:00,0.0,258.53128,0.0,102186.625,0.0063051586,282.88452,0.7703066,-2.9565609,0.0
2017-01-14 05:00:00,0.0,260.5709,0.0,102186.21,0.006224081,282.8314,1.1971234,-3.0221949,0.0
2017-01-14 06:00:00,0.0,258.43695,0.0,102289.19,0.0055002174,282.2212,1.6041436,-3.0919523,0.0
2017-01-14 07:00:00,0.0,254.03157,0.0,102394.5,0.0051831375,281.37885,0.6837945,-2.5671327,0.0
2017-01-14 08:00:00,0.0,250.49846,0.0,102356.02,0.00536889,280.3569,-0.25150102,-2.044669,0.0
2017-01-14 09:00:00,0.0,244.94002,0.0,102340.914,0.0049816146,280.41013,-1.1798021,-1.5199026,0.0
2017-01-14 10:00:00,0.0,245.49286,0.0,102354.06,0.0050215167,280.2317,-0.91693324,-1.8488253,0.0
2017-01-14 11:00:00,0.0,245.27266,0.0,102407.336,0.005054184,279.85745,-0.65520275,-2.1743906,0.0
2017-01-14 12:00:00,0.0,243.44489,0.0,102341.51,0.0049244803,279.45126,-0.3887311,-2.49973,0.0
2017-01-14 13:00:00,0.0,245.2116,0.0,102403.09,0.004827052,279.317,-1.0096734,-2.5445898,0.0
2017-01-14 14:00:00,0.0,247.07698,0.0,102367.96,0.005034409,278.9569,-1.6265074,-2.5952072,0.0
2017-01-14 15:00:00,0.0,255.38896,0.0,102338.72,0.005355448,278.9705,-2.242463,-2.645201,0.0
2017-01-14 16:00:00,0.0,249.33466,79.79098,102451.125,0.0048925425,279.7209,-2.103733,-2.2828548,0.0
2017-01-14 17:00:00,0.0,247.30768,209.84648,102375.48,0.005449705,280.6547,-1.9687332,-1.9255248,0.0
2017-01-14 18:00:00,0.0,255.76152,350.67294,102396.94,0.0055528977,280.64627,-1.828628,-1.5653248,0.0
2017-01-14 19:00:00,0.0,258.19073,439.9982,102311.09,0.0066534565,281.58926,-0.8316639,-2.160493,0.0
2017-01-14 20:00:00,0.0,255.87532,501.63232,102182.27,0.006413663,282.2545,0.1725642,-2.760444,0.0
2017-01-14 21:00:00,0.0,264.15512,505.86478,102099.19,0.0058897543,284.01993,1.170339,-3.357961,0.0
2017-01-14 22:00:00,0.0,266.97116,431.4343,102136.82,0.0055220067,284.91772,0.8385124,-3.2616599,0.0
2017-01-14 23:00:00,0.0,268.54703,306.64185,102030.336,0.005446067,285.27515,0.5196297,-3.159219,0.0
2017-01-15 00:00:00,0.0,257.32877,131.24962,102065.5,0.006031171,285.42502,0.19071226,-3.0589354,0.0
2017-01-15 01:00:00,0.0,262.23782,15.486651,102085.055,0.005915526,285.10312,0.40405798,-3.1070576,0.0
2017-01-15 02:00:00,0.0,267.06165,0.0,102040.34,0.0057718307,284.7582,0.61312103,-3.150736,0.0
2017-01-15 03:00:00,0.0,267.28845,0.0,102100.21,0.0067186486,284.6307,0.8280103,-3.19478,0.0
2017-01-15 04:00:00,0.0,266.59543,0.0,102133.07,0.006650416,284.1144,0.7484028,-3.1714249,0.0
2017-01-15 05:00:00,0.0,265.11234,0.0,102144.21,0.0065652076,283.42734,0.67369443,-3.1479874,0.0
2017-01-15 06:00:00,0.0,263.45535,0.0,102176.836,0.0057901447,282.34192,0.5965834,-3.1269248,0.0
2017-01-15 07:00:00,0.0,257.58762,0.0,102076.336,0.005505781,280.91888,0.42869368,-2.9704285,0.0
2017-01-15 08:00:00,0.0,256.44394,0.0,102121.945,0.005174304,280.76233,0.25768605,-2.8025074,0.0
2017-01-15 09:00:00,0.0,255.91267,0.0,102122.336,0.005300825,280.28384,0.08902264,-2.6465025,0.0
2017-01-15 10:00:00,0.0,255.66866,0.0,102127.94,0.0051059825,280.22083,0.12440503,-2.759322,0.0
2017-01-15 11:00:00,0.0,255.26582,0.0,102102.664,0.0051101143,279.93375,0.1561488,-2.867714,0.0
2017-01-15 12:00:00,0.0,261.08347,0.0,102122.88,0.005030226,279.60196,0.18956625,-2.9862795,0.0
2017-01-15 13:00:00,0.0,260.46875,0.0,102167.09,0.004946358,279.04672,-0.018718781,-3.023734,0.0
2017-01-15 14:00:00,0.0,265.04324,0.0,102130.35,0.0051999693,279.53427,-0.22158997,-3.0703611,0.0
2017-01-15 15:00:00,0.0,270.38464,0.0,102054.49,0.0052950177,279.40305,-0.42304924,-3.114855,0.0
2017-01-15 16:00:00,0.0,264.22134,76.820335,102079.28,0.0053717247,279.65048,-0.39934754,-2.959388,0.0
2017-01-15 17:00:00,0.0,261.9584,200.89612,102109.94,0.005688842,280.66077,-0.37396154,-2.8033142,0.0
2017-01-15 18:00:00,0.0,265.64465,343.21597,102127.77,0.0060228887,280.52994,-0.3512121,-2.6463645,0.0
2017-01-15 19:00:00,0.0,262.133,430.54166,102135.34,0.0058735884,280.93604,-0.41121736,-2.9801285,0.0
2017-01-15 20:00:00,0.0,260.52698,491.10123,101997.85,0.0061647086,281.5,-0.47479734,-3.305959,0.0
2017-01-15 21:00:00,0.0,262.8951,504.61478,101968.46,0.006013675,282.20114,-0.53284866,-3.6371849,0.0
2017-01-15 22:00:00,0.0,265.23117,430.94046,101991.93,0.006075513,282.68082,-0.060780346,-3.5816145,0.0
2017-01-15 23:00:00,0.0,267.89056,307.03333,101894.16,0.0060314774,283.32016,0.42077896,-3.5354483,0.0
2017-01-16 00:00:00,0.0,251.74077,132.93948,101908.44,0.00578242,283.61548,0.8999459,-3.4804885,0.0
2017-01-16 01:00:00,0.0,256.8189,17.549345,101902.71,0.005599728,283.3031,0.28650007,-3.4559183,0.0
2017-01-16 02:00:00,0.0,265.1295,0.0,102013.1,0.0057809292,283.48044,-0.33207464,-3.4302433,0.0
2017-01-16 03:00:00,0.0,257.2919,0.0,102014.65,0.005861727,283.01688,-0.94387466,-3.4080884,0.0
2017-01-16 04:00:00,0.0,257.04916,0.0,101964.23,0.005828483,282.36752,-0.98232865,-3.394129,0.0
2017-01-16 05:00:00,0.0,256.24988,0.0,102089.414,0.005831316,281.55136,-1.0231408,-3.381057,0.0
2017-01-16 06:00:00,0.0,252.61427,0.0,102172.79,0.0050383736,280.85974,-1.060392,-3.3667176,0.0
2017-01-16 07:00:00,0.0,251.01299,0.0,102141.086,0.0050148163,280.10184,-1.5045079,-3.0875404,0.0
2017-01-16 08:00:00,0.0,251.1584,0.0,102142.49,0.0048491973,279.93893,-1.9509382,-2.7991352,0.0
2017-01-16 09:00:00,0.0,249.52089,0.0,102089.375,0.0045787822,280.0748,-2.3868635,-2.518953,0.0
2017-01-16 10:00:00,0.0,250.25641,0.0,102137.695,0.004663693,279.8344,-2.1525395,-2.0610464,0.0
2017-01-16 11:00:00,0.0,255.19293,0.0,102105.195,0.00496175,280.53748,-1.9227562,-1.6009611,0.0
2017-01-16 12:00:00,0.0,250.6663,0.0,102120.16,0.005024038,280.4085,-1.6913857,-1.1491028,0.0
2017-01-16 13:00:00,0.0,255.0653,0.0,102167.09,0.0050673285,281.13828,-1.7947264,-1.627592,0.0
2017-01-16 14:00:00,0.0,250.96318,0.0,102117.74,0.004965852,279.7109,-1.8933191,-2.1072037,0.0
2017-01-16 15:00:00,0.0,255.95087,0.0,102131.16,0.0048058024,279.72232,-2.0012887,-2.58351,0.0
2017-01-16 16:00:00,0.0,247.2837,82.149284,102154.84,0.0047665276,279.63278,-1.550991,-2.4800518,0.0
2017-01-16 17:00:00,0.0,243.08551,213.63206,102121.19,0.005269826,280.17783,-1.105544,-2.3683972,0.0
2017-01-16 18:00:00,0.0,261.47678,348.1062,102148.41,0.0053141993,280.3191,-0.6611515,-2.2571182,0.0
2017-01-16 19:00:00,0.0,258.76874,436.70276,102130.51,0.0053621507,281.1038,-0.62250847,-2.2314913,0.0
2017-01-16 20:00:00,0.0,257.53018,498.19077,102104.26,0.0061572804,281.67584,-0.5853703,-2.2126667,0.0
2017-01-16 21:00:00,0.0,272.9807,494.8829,102066.5,0.005718956,283.03494,-0.54515725,-2.188863,0.0
2017-01-16 22:00:00,0.0,273.3049,423.17264,101938.664,0.0049970043,283.9269,-0.5620294,-1.9566711,0.0
2017-01-16 23:00:00,0.0,274.92725,302.24484,101926.23,0.005266445,284.28897,-0.5805987,-1.7261988,0.0
2017-01-17 00:00:00,0.0,250.52928,136.06252,101863.13,0.0049705585,284.38852,-0.597499,-1.4985256,0.0
2017-01-17 01:00:00,0.0,259.01804,19.833582,101851.23,0.005090676,284.74075,-0.72558,-1.6688248,0.0
2017-01-17 02:00:00,0.0,267.3279,0.0,101876.125,0.005445156,284.74603,-0.8645285,-1.837361,0.0
2017-01-17 03:00:00,0.0,261.82376,0.0,101904.945,0.0059871,283.8048,-0.9937051,-2.0060604,0.0
2017-01-17 04:00:00,0.0,261.99686,0.0,101978.85,0.005864313,283.256,-1.6121308,-1.777444,0.0
2017-01-17 05:00:00,0.0,262.7039,0.0,101957.74,0.0057775467,282.8287,-2.227484,-1.554201,0.0
2017-01-17 06:00:00,0.0,262.7332,0.0,102035.99,0.00546251,282.1146,-2.8392823,-1.3270085,0.0
2017-01-17 07:00:00,0.0,262.3404,0.0,102020.414,0.005432515,282.18655,-2.2907495,-1.0701549,0.0
2017-01-17 08:00:00,0.0,256.488,0.0,102043.84,0.005280839,280.92496,-1.7481991,-0.81796694,0.0
2017-01-17 09:00:00,0.0,253.00496,0.0,102036.875,0.005121076,280.30142,-1.2029371,-0.55492306,0.0
2017-01-17 10:00:00,0.0,253.76918,0.0,102021.84,0.0049939533,279.83905,-1.7024199,-0.41853562,0.0
2017-01-17 11:00:00,0.0,254.97717,0.0,102061.26,0.0049156873,279.47678,-2.2057085,-0.2809932,0.0
2017-01-17 12:00:00,0.0,249.83199,0.0,101967.98,0.0048280046,278.8669,-2.6966736,-0.1468683,0.0
2017-01-17 13:00:00,0.0,252.79724,0.0,101955.75,0.0047940016,279.53494,-2.4584322,-0.06299644,0.0
2017-01-17 14:00:00,0.0,251.52028,0.0,102002.79,0.0047515384,279.07562,-2.2219512,0.024071226,0.0
2017-01-17 15:00:00,0.0,261.09573,0.0,101975.85,0.0051528104,279.1902,-1.9787216,0.106839515,0.0
2017-01-17 16:00:00,0.0,252.37016,81.04098,101975.13,0.0050608455,279.0787,-2.0707579,0.5324641,0.0
2017-01-17 17:00:00,0.0,246.81203,209.66597,102022.98,0.005047604,279.6428,-2.164323,0.9536813,0.0
2017-01-17 18:00:00,0.0,265.11826,348.7808,101960.086,0.0055290163,280.76254,-2.2568693,1.37397,0.0
2017-01-17 19:00:00,0.0,262.97385,437.5715,102090.04,0.0057194773,281.49426,-0.70770717,0.9836053,0.0
2017-01-17 20:00:00,0.0,258.38104,499.23096,102071.19,0.0058613545,281.61932,0.84379077,0.5899538,0.0
2017-01-17 21:00:00,0.0,264.7413,500.39188,101918.44,0.0059514293,282.45084,2.3981936,0.2009045,0.0
2017-01-17 22:00:00,0.0,266.0382,428.41544,101949.34,0.0057232263,283.16858,1.2759603,0.7353992,0.0
2017-01-17 23:00:00,0.0,266.33398,306.7543,101863.79,0.0058625215,283.35526,0.16617666,1.2720549,0.0
2017-01-18 00:00:00,0.0,249.64989,145.0625,101949.21,0.0061734007,283.89453,-0.95235556,1.8096677,0.0
2017-01-18 01:00:00,0.0,255.28804,23.107763,101917.125,0.0059953644,283.79593,-0.5880338,2.0885527,0.0
2017-01-18 02:00:00,0.0,263.89615,0.0,101979.27,0.0062609897,284.10373,-0.22641587,2.3699512,0.0
2017-01-18 03:00:00,0.0,274.88345,0.0,101937.22,0.0064073936,283.69632,0.1437908,2.6565511,0.0
2017-01-18 04:00:00,0.0,276.57275,0.0,101969.31,0.006246244,283.70834,0.08908688,2.4595168,0.0
2017-01-18 05:00:00,0.0,274.80054,0.0,102001.4,0.006305113,282.69492,0.036331594,2.2683108,0.0
2017-01-18 06:00:00,0.0,339.90036,0.0,101949.54,0.005986633,282.48322,-0.016894097,2.075263,0.0
2017-01-18 07:00:00,0.0,338.95865,0.0,101945.74,0.0059399283,282.7822,-0.2387562,2.3555596,0.0
2017-01-18 08:00:00,0.0,336.59695,0.0,101898.38,0.0060323696,282.6846,-0.45461467,2.6396763,0.0
2017-01-18 09:00:00,0.0,360.46616,0.0,101881.23,0.005943592,282.7554,-0.67314893,2.91899,0.0
2017-01-18 10:00:00,0.0,359.19714,0.0,101958.32,0.006127186,282.6782,-1.0836977,3.4744625,0.0
2017-01-18 11:00:00,0.0,358.3203,0.0,101858.25,0.006022392,282.9034,-1.4964247,4.0296636,0.0
2017-01-18 12:00:00,0.0,346.87558,0.0,101919.336,0.0058583817,282.66223,-1.9025921,4.581926,0.0
2017-01-18 13:00:00,0.28507408,348.89795,0.0,101798.99,0.0058876476,282.61588,-2.3390322,4.3848686,7.9187244e-05
2017-01-18 14:00:00,0.23861256,352.6797,0.0,101804.19,0.0058726147,282.9353,-2.7824996,4.1861653,6.628127e-05
2017-01-18 15:00:00,0.12235809,369.62964,0.0,101656.0,0.0063987114,283.51743,-3.2199333,3.9890316,3.398836e-05
2017-01-18 16:00:00,0.22870778,369.8087,22.25,101637.664,0.006471598,284.4142,-3.6273887,5.2510667,6.352994e-05
2017-01-18 17:00:00,1.1203171,367.6876,57.233494,101624.75,0.0065849666,284.85483,-4.043705,6.511518,0.0003111992
2017-01-18 18:00:00,1.3736624,367.55118,89.95441,101688.65,0.0065486063,284.51196,-4.449433,7.7749257,0.00038157287
2017-01-18 19:00:00,0.64099866,364.67465,112.73699,101686.21,0.006912312,284.09714,-4.0174594,9.329518,0.00017805518
2017-01-18 20:00:00,0.62203807,365.262,128.7206,101425.98,0.007018591,284.522,-3.5802796,10.884267,0.00017278835
2017-01-18 21:00:00,0.97871995,365.6099,133.27538,101354.31,0.0068838825,284.4868,-3.154586,12.43842,0.00027186665
2017-01-18 22:00:00,1.3640027,365.55978,114.27537,101088.875,0.007228616,284.6158,-2.0917654,12.429868,0.00037888964
2017-01-18 23:00:00,1.498227,361.052,82.00431,101029.93,0.0070917048,284.18298,-1.0321656,12.429757,0.00041617415
2017-01-19 00:00:00,0.83112437,361.4299,48.640224,100870.04,0.007129382,284.75272,0.03209601,12.421783,0.00023086788
2017-01-19 01:00:00,0.07923515,363.0281,8.397183,100740.555,0.007683724,284.6783,1.6214066,11.778218,2.2009765e-05
2017-01-19 02:00:00,0.18547775,363.08142,0.0,100731.77,0.0076642265,284.6428,3.209809,11.1317,5.1521598e-05
2017-01-19 03:00:00,2.5362651,338.4658,0.0,100688.31,0.0076893196,284.43314,4.8098135,10.488511,0.0007045181
